,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
172,2025-03-20 12:15:00,3031.92,bull,fvg,3036.478342671605,3027.3616573283953,2.279171335802339,0,-1.0,22.187949398098,26.701517884491835,1.1894132653061225,0.0004836785088159655,12,3,0.052654968648663605,0.008288467451247242,off,0,False,bull,1,1.1978037618830326,0,0,1.256500450487246,1.8324352255035514,normal,0,0.13977401129943637,0.8602259887005637,1.1978037618830326,1.7111482312615036,2025-03-20 12:30:00,15.0,0.6209321783333718,-65.26507148080435,11698.352941616322,13.162678702010892,0.01
173,2025-03-20 18:05:00,3039.23,bull,fvg,3043.834004053839,3034.625995946161,2.302002026919472,0,-1.0,52.277312531318415,17.082525824250123,1.039032435404068,0.000463335597699119,18,3,0.05519293397123863,0.0058974375748219645,off,0,False,bull,1,0.9383136829337879,0,0,0.9526033926787946,-0.008561859020510177,normal,0,0.08774011299435142,0.9122598870056486,0.9383136829337879,1.0338826691586427,2025-03-20 18:30:00,25.0,0.6089814926285948,-65.21285379407671,11633.140087822245,13.032134485191758,0.01
174,2025-03-20 19:35:00,3038.63,bull,fvg,3042.9585633015454,3034.301436698455,2.1642816507725877,1,1.0,52.85208612099774,12.479836402695366,0.949582431178472,0.0005474620301159909,19,3,0.054984619444077926,0.006093691737045625,off,0,False,bull,1,1.1735995632053042,0,0,0.8676414329123987,-1.102018963133185,normal,0,0.08774011299435142,0.9122598870056486,1.1735995632053042,1.4369663943181747,2025-03-20 20:05:00,30.0,0.5986215972729161,54.45543513446317,11687.595522956708,13.861412163842061,0.01
175,2025-03-21 08:45:00,3029.4,bull,fvg,3033.190208728806,3025.6097912711944,1.8951043644029715,1,1.0,46.07951833825692,27.14358305909704,1.225033288948069,0.00039592404967039895,8,4,0.051780047634588496,0.009112734932586736,london,2,True,bull,1,1.6621775872446256,0,0,1.4918932940538958,1.479449033191966,normal,0,0.15587570621469007,0.84412429378531,1.6621775872446256,2.31649511365214,2025-03-21 09:30:00,45.0,0.5807676993044487,53.6678949057346,11741.263417862443,15.830262735663503,0.01
176,2025-04-02 01:10:00,3112.36,bull,fvg,3115.404416607368,3109.315583392632,1.5222083036840697,0,-1.0,30.608212678712462,28.005005390160722,0.7952973720608576,0.0003115890002596709,1,2,0.08058300292334716,0.011647994309376774,asia,1,True,bull,1,1.1167985326879735,0,0,0.5439258737578305,-1.2423562602246117,low,1,0.09717984969119695,0.902820150308803,1.1167985326879735,1.2284783859568305,2025-04-02 01:15:00,5.0,0.5912224924827675,-23.759149316053037,11717.50426854639,6.8978732901326065,0.0034999999999999996
177,2025-04-02 02:40:00,3113.81,bull,fvg,3116.70086157704,3110.91913842296,1.4454307885200635,1,1.0,51.46162888447821,24.603887731002224,0.7720739219712526,0.0005230234512317207,2,2,0.08108642969731888,0.011187536519066133,asia,1,True,bull,1,1.0377529051638705,0,0,0.5609855791847926,-0.9338780885077652,low,1,0.09717984969119695,0.902820150308803,1.0377529051638705,1.09309972677256,2025-04-02 03:20:00,40.0,0.5996533037123394,18.094291865541177,11735.598560411932,7.264270336147057,0.0034999999999999996
178,2025-04-02 08:05:00,3114.34,bull,fvg,3118.5288188029476,3110.1511811970527,2.0944094014737398,0,-1.0,18.51467304234093,48.46341960084073,1.3315460232350311,0.00035253722675196957,8,2,0.07632279246587183,0.011019231257780092,london,2,True,bull,1,1.17455546096625,0,0,1.1186990907958951,0.28703422792614686,normal,0,0.06981294513579145,0.9301870548642085,1.17455546096625,1.2795970062560347,2025-04-02 08:30:00,25.0,0.7981438637970357,-65.72953883398162,11669.869021577952,14.323847084954055,0.01
179,2025-04-02 09:15:00,3118.39,bull,fvg,3123.635328597452,3113.144671402548,2.622664298726074,0,-1.0,48.61834974899885,52.604519524577526,1.0173299101412066,0.0005224148806233002,9,2,0.07772248142388107,0.009733125015877885,london,2,True,bull,1,1.094307037844667,0,0,1.2939342417976945,0.7735969570849462,normal,0,0.06981294513579145,0.9301870548642085,1.094307037844667,1.1362491194345825,2025-04-02 10:05:00,50.0,0.7779584385957476,-64.57549980980374,11605.293521768148,11.438749524509376,0.01
180,2025-04-02 10:15:00,3117.09,bull,fvg,3122.3297588668925,3111.850241133108,2.6198794334461524,1,1.0,49.97536465562238,37.23732594763906,1.0436161776367963,0.0005232682543121507,10,2,0.07727319854847076,0.010145949241673596,london,2,True,bull,1,1.3244884309183136,0,0,1.2310474182409408,0.7699762815619363,normal,0,0.06981294513579145,0.9301870548642085,1.3244884309183136,1.4695332734971218,2025-04-02 10:45:00,30.0,0.7595646003332259,55.41963655013875,11660.713158318287,11.450908624653142,0.01
181,2025-04-02 13:40:00,3117.31,bull,fvg,3122.20726947318,3112.41273052682,2.448634736590177,0,-1.0,22.95619324164973,24.70533735389879,1.4507947243828205,0.0005503165502978517,13,2,0.07272614651906253,0.010076086680385139,new_york,3,True,bull,1,2.4952680400624185,0,0,1.0599547400245195,2.4239887025632094,normal,0,0.10947463693586255,0.8905253630641374,2.4952680400624185,3.107854301943523,2025-04-02 13:50:00,10.0,0.659441899023847,-64.90069009504906,11595.812468223237,12.25172523762265,0.01
182,2025-04-02 15:20:00,3121.68,bull,fvg,3126.981332618035,3116.3786673819645,2.6506663090177125,1,1.0,49.98983491392244,29.86587856403518,1.0876871371830126,0.0006430498385482387,15,2,0.07422994731535427,0.00868836216751776,new_york,3,True,bull,1,0.9657948989243514,0,0,1.0869511733494739,0.6889507251357282,normal,0,0.10947463693586255,0.8905253630641374,0.9657948989243514,1.07897398864212,2025-04-02 15:30:00,10.0,0.6282862417610752,55.472836411291915,11651.28530463453,11.317908971770246,0.01
183,2025-04-02 16:45:00,3119.66,bull,fvg,3126.948495339433,3112.3715046605666,3.6442476697166546,1,1.0,41.451933283875846,17.0560069800795,1.2664838751795273,0.0008846941563610205,16,2,0.0735348265811416,0.00932982750298507,new_york,3,True,bull,1,2.1732880741927905,0,0,1.4049245784953381,2.0133934484869815,normal,0,0.07244826593162511,0.9275517340683749,2.1732880741927905,2.4861098424477754,2025-04-02 17:20:00,35.0,0.7862526805982617,56.70713928152607,11707.992443916057,8.232151796184848,0.01
184,2025-04-02 17:45:00,3128.99,bull,fvg,3135.6090865642836,3122.370913435716,3.3095432821418496,0,-1.0,60.17309686935525,12.852752571756907,0.8571428571428571,0.0008823633961359912,17,2,0.07674545848718328,0.006367019790158328,off,0,False,bull,1,0.9789870455789714,0,0,1.22306802802221,-0.2882181598667258,normal,0,0.07244826593162511,0.9275517340683749,0.9789870455789714,1.0817202540657045,2025-04-02 18:20:00,35.0,0.6190267287420327,-63.62587794658894,11644.366565969467,9.064694866472346,0.01
185,2025-04-02 19:45:00,3129.76,bull,fvg,3134.916743679632,3124.6032563203685,2.5783718398159023,0,-1.0,53.49916144880078,15.89277436751499,1.0509826260324693,0.0004957637764020941,19,2,0.0770104302522051,0.006122500825648371,off,0,False,bull,1,1.0355372172348338,0,0,0.9124322409811015,-0.1379857383614187,normal,0,0.07244826593162511,0.9275517340683749,1.0355372172348338,1.4893119528773338,2025-04-02 20:25:00,40.0,0.6306857767262622,-64.65409985274155,11579.712466116725,11.635249631853863,0.01
186,2025-04-02 21:20:00,3120.96,bull,fvg,3125.7415475993885,3116.1784524006116,2.3907737996941583,1,1.0,37.54761370313152,18.222201848120104,0.9676038247466818,0.000500955735109237,21,2,0.07398218150910031,0.008917003277189216,off,0,False,bull,1,1.2882858262851713,0,0,0.8408264566651087,-0.5245787945721733,normal,0,0.06960957748796669,0.9303904225120333,1.2882858262851713,1.3384787805559777,2025-04-02 22:20:00,60.0,0.8343639050970731,54.98070457291492,11634.693170689641,12.548238567712701,0.01
187,2025-04-02 22:20:00,3125.77,bull,fvg,3130.124245321267,3121.415754678733,2.1771226606335747,0,-1.0,55.239966974335346,13.520240636673902,0.9700476514635806,0.0004988459191987391,22,2,0.07563739474254731,0.00738955364174478,off,0,False,bull,1,1.157491052555865,0,0,0.7680012011280227,-0.9310926459812481,normal,0,0.06960957748796669,0.9303904225120333,1.157491052555865,1.2631350771939094,2025-04-02 23:10:00,50.0,0.7729775249346065,-65.51186215502794,11569.181308534613,13.779655387569852,0.01
188,2025-04-03 01:00:00,3130.07,bull,fvg,3144.946056000287,3115.193943999713,7.438028000143589,1,1.0,56.26953090566408,12.8952124315268,2.659430122116689,0.0011511188696496514,1,3,0.07711710719656445,0.01188863949894715,asia,1,True,bull,1,1.3726756607803756,0,0,2.4073599759953557,5.19158718948618,normal,0,0.06288202933985339,0.9371179706601466,1.3726756607803756,2.499318367669666,2025-04-03 01:10:00,10.0,0.7846822627525193,58.38666915481247,11627.567977689425,4.033327112968814,0.01
189,2025-04-03 03:15:00,3142.82,bull,fvg,3154.229687753298,3131.4103122467022,5.704843876649078,1,1.0,40.58151896213448,23.37009898154829,1.117208386098213,0.0011513740894480483,3,3,0.08150462668231274,0.007863675250100184,off,0,False,bull,1,1.3427186029320752,0,0,1.435620244105105,0.25837600765654806,normal,0,0.06288202933985339,0.9371179706601466,1.3427186029320752,1.6214291223396777,2025-04-03 03:35:00,20.0,0.7649357024086798,57.896524381829565,11685.464502071254,5.258689045426086,0.01
190,2025-04-03 09:25:00,3122.1,bull,fvg,3130.233590777993,3113.966409222007,4.066795388996579,1,1.0,24.903910198717185,41.13239266559024,1.057490558120017,0.0007495570210757703,9,3,0.07437447736900248,0.014404636758814706,london,2,True,bull,1,1.2811069900631333,0,0,0.8448665695552946,0.9627211119456249,normal,0,0.14765433985330095,0.852345660146699,1.2811069900631333,1.9007595073297456,2025-04-03 09:45:00,20.0,0.7105302075186274,57.04927372730178,11742.513775798556,7.376815681745536,0.01
191,2025-04-03 16:00:00,3068.16,bull,fvg,3080.374254516807,3055.9457454831927,6.107127258403621,0,-1.0,29.635719365514376,50.20300456015656,1.0616519876219948,0.0013200033949485027,16,3,0.05280567689335575,0.03143260315746613,new_york,3,True,bull,1,1.3230443149652014,0,0,1.484116945171338,1.0305242330202624,normal,0,0.23727609879270836,0.7627239012072916,1.3230443149652014,1.3770795407001548,2025-04-03 16:10:00,10.0,0.6563825369506949,-61.964917299453305,11680.548858499102,4.912293248633251,0.01
192,2025-04-03 17:00:00,3099.16,bull,fvg,3114.874649458587,3083.4453505414126,7.857324729293715,1,1.0,63.852649062348874,34.33305181202646,1.0564784053156147,0.0021013786970960247,17,3,0.06344298915337285,0.021646415572034283,new_york,3,True,bull,1,1.3490596819144993,0,0,1.7083335995837912,1.6431846489167494,normal,0,0.23727609879270836,0.7627239012072916,1.3490596819144993,1.7105058608425565,2025-04-03 17:10:00,10.0,0.6100330156990997,58.47276262424771,11739.02162112335,3.818093439380736,0.01
193,2025-04-03 21:50:00,3109.67,bull,fvg,3115.631955736929,3103.7080442630713,2.9809778684643904,0,-1.0,56.884846211888146,20.687601835081818,0.9872611464968153,0.0005547558127822346,21,3,0.06106732180025259,0.018328582297102325,off,0,False,bull,1,1.1741113669532128,0,0,0.5121218447007144,-0.994106788006661,low,1,0.22587858077036627,0.7741214192296337,1.1741113669532128,1.1741113669532128,2025-04-03 22:35:00,45.0,0.5923287509309859,-22.408933640343857,11716.612687483006,3.5223341008596516,0.0034999999999999996
194,2025-04-03 22:50:00,3105.78,bull,fvg,3111.6238752500644,3099.936124749936,2.921937625032027,1,1.0,47.701082295484255,17.65249871083827,1.18201717460852,0.0006875631869562233,22,3,0.059739993858122765,0.01955659099733873,off,0,False,bull,1,1.1054308525715413,0,0,0.5289126442268053,0.6175815217580719,low,1,0.22587858077036627,0.7741214192296337,1.1054308525715413,1.4887381451040487,2025-04-03 23:35:00,45.0,0.5825644586095683,19.562597653003,11736.175285136009,3.593505867492498,0.0034999999999999996
195,2025-04-04 18:25:00,3026.11,bull,fvg,3046.316595015138,3005.9034049848624,10.10329750756888,1,1.0,33.84151004299093,45.56980695241929,1.0541758356910824,0.0025045982567033775,18,4,0.025893895373474897,0.04470709309189858,off,0,False,bull,1,1.0877636723818762,0,0,1.5919727748321901,1.0631147244948689,normal,0,0.6275229357798173,0.3724770642201827,1.0877636723818762,1.3579724827188275,2025-05-01 01:00:00,37835.0,0.7238669993983636,58.812268965552065,11794.98755410156,2.969327586119834,0.01
196,2025-04-04 19:25:00,3030.66,bull,fvg,3047.363852263504,3013.9561477364955,8.35192613175229,1,1.0,46.16284050807463,48.82331911788379,0.9164246531139076,0.002319794295673599,19,4,0.027436409434083743,0.04327073330113367,off,0,False,bull,1,0.9411002774698383,0,0,1.1888564945233853,-1.1607262615495075,normal,0,0.6275229357798173,0.3724770642201827,0.9411002774698383,1.1410541532172636,2025-05-01 01:00:00,37775.0,0.7586414592043998,58.56320568325208,11853.550759784814,3.5919857918698086,0.01
197,2025-04-04 22:45:00,3037.74,bull,fvg,3047.044895890052,3028.4351041099476,4.652447945026053,1,1.0,65.16130796304878,24.61925115622065,1.1821862348178138,0.0010316057729912469,22,4,0.01990632711645318,0.04103569433000926,off,0,False,bull,1,1.6185027944375159,0,0,0.6219424562733326,1.1606066777861122,low,1,0.6843300929839394,0.3156699070160605,1.6185027944375159,2.274071655398324,2025-05-01 01:00:00,37575.0,0.6454233208851434,20.0972494373655,11873.64800922218,2.2568764065862323,0.0034999999999999996
198,2025-05-01 10:00:00,3230.68,bull,ob,3238.446178728588,3222.9138212714115,3.8830893642941495,0,-1.0,41.38982988675988,14.755718727607157,1.106463365267845,0.0007321093627260753,10,3,0.08468498715774984,0.018093070047200694,london,2,True,bull,1,1.315962503203683,0,0,0.6119547571582241,1.414223715134431,low,1,0.176513985116757,0.823486014883243,1.315962503203683,1.5863657572866718,2025-05-01 12:35:00,155.0,0.6581934967959574,-22.08161301633176,11851.566396205848,2.7040325408294072,0.0034999999999999996
199,2025-05-01 11:00:00,3233.96,bull,ob,3241.535140521718,3226.384859478282,3.787570260858982,0,-1.0,51.79205718472583,18.222433418299662,1.0558573617495473,0.0008006060246615298,11,3,0.08578623109335401,0.01709617319259257,london,2,True,bull,1,1.0112023635784178,0,0,0.6841774275687416,0.6100647973363843,low,1,0.176513985116757,0.823486014883243,1.0112023635784178,1.0851283849366853,2025-05-01 12:25:00,85.0,0.64849407473159,-22.108890320373224,11829.457505885475,2.7722258009330702,0.0034999999999999996
200,2025-05-01 20:20:00,3216.24,bull,fvg,3224.1053172405796,3208.37468275942,3.9326586202898643,1,1.0,50.086127493990645,17.552610621798813,1.0045901639344261,0.0007440621821652407,20,3,0.07867067784161215,0.022481847663219142,off,0,False,bull,1,0.933210927860697,0,0,0.8918009188489416,-0.8060654915827773,normal,0,0.16957282686199576,0.8304271731380043,0.933210927860697,1.2002058799734714,2025-05-01 21:35:00,75.0,0.779094909230986,56.94862911871169,11886.406135004187,7.628427203220765,0.01
201,2025-05-01 21:30:00,3221.32,bull,fvg,3227.799683397118,3214.8403166028825,3.239841698558942,1,1.0,61.09690467280719,11.74360770501393,1.071932299012694,0.0006389071009094967,21,3,0.08037442104592396,0.020937873266448,off,0,False,bull,1,1.327225340025962,0,0,0.7225774193983533,-0.2462979998508441,normal,0,0.16957282686199576,0.8304271731380043,1.327225340025962,1.611189831380224,2025-05-01 22:40:00,70.0,0.7347316726014386,56.29611533016015,11942.702250334347,9.259711674599611,0.01
202,2025-05-01 22:40:00,3228.7,bull,ob,3233.980634090199,3223.4193659098005,2.640317045099595,1,1.0,67.40101314336644,25.687639544351523,1.074981440237565,0.0005056072268471774,22,3,0.08284954404746325,0.01869485534357996,off,0,False,bull,1,1.109715215995704,0,0,0.5919173034293205,0.03140413317982573,low,1,0.16957282686199576,0.8304271731380043,1.109715215995704,1.681616231747871,2025-05-01 23:10:00,30.0,0.7086955715767994,19.40928194294126,11962.111532277288,3.976795142646839,0.0034999999999999996
203,2025-05-01 23:40:00,3239.15,bull,fvg,3245.200388551823,3233.0996114481773,3.025194275911347,0,-1.0,71.77087173148355,38.337282006886745,0.922453117080588,0.0005901172334171453,23,3,0.0863542913870415,0.015518766279356012,off,0,False,bull,1,1.2726455390505746,0,0,0.6938475927066432,-1.0080819061781403,low,1,0.16957282686199576,0.8304271731380043,1.2726455390505746,1.4346186076569432,2025-05-02 01:30:00,110.0,0.6042077370006211,-22.38834058805517,11939.723191689232,3.470851470137932,0.0034999999999999996
204,2025-05-02 03:45:00,3232.7,bull,fvg,3239.243793704684,3226.1562062953158,3.271896852341969,1,1.0,38.430516133668704,22.101060670376512,1.5573634401461067,0.0006825808066736357,3,4,0.08399112070873377,0.01747912747210671,off,0,False,bull,1,2.301417293949946,0,0,0.9614574301499575,2.430076384720803,normal,0,0.1905581350043833,0.8094418649956167,2.301417293949946,2.5275857929569066,2025-05-02 05:00:00,75.0,0.6200958732112225,56.33240271880503,11996.055594408037,9.168993202987433,0.01
205,2025-05-02 20:20:00,3239.0,bull,fvg,3248.573163196953,3229.426836803047,4.786581598476404,0,-1.0,54.00312364904328,33.99415648965088,0.9427468974867035,0.0009764600324127985,20,4,0.08080872121541766,0.015564356074536287,off,0,False,bull,1,0.9589306910512437,0,0,1.0886489333718268,-0.8604892029049903,normal,0,0.17012066262185505,0.8298793373781449,0.9589306910512437,1.0633893719935468,2025-05-02 20:40:00,20.0,0.6566359333010356,-62.507008342617524,11933.548586065419,6.267520856543806,0.01
206,2025-05-02 21:45:00,3228.86,bull,fvg,3236.5100430845287,3221.2099569154716,3.825021542264305,1,1.0,46.083074911999276,23.08487099832462,0.9563253012048193,0.0008687785451416366,21,4,0.07742514590417214,0.018646226228720936,off,0,False,bull,1,0.9516286273895205,0,0,0.8269917396706767,-1.1436240580519053,normal,0,0.17012066262185505,0.8298793373781449,0.9516286273895205,1.1738495980710955,2025-05-02 23:15:00,90.0,0.7245409696874667,56.86276276684798,11990.411348832267,7.843093082880037,0.01
207,2025-05-07 12:10:00,3383.49,bull,fvg,3391.096817667287,3375.8831823327127,3.803408833643428,0,-1.0,46.050727380998616,14.436769957801133,1.0610831234256926,0.0006236698357440658,12,2,0.12799919987998185,0.015812208211527592,off,0,False,bull,1,0.9360024535121269,0,0,0.7603556266237288,0.6165076039756237,normal,0,0.10743782797170824,0.8925621720282918,0.9360024535121269,1.2488796781411997,2025-05-07 12:20:00,10.0,0.6323240876992894,-63.155064450040854,11927.256284382227,7.887661125102131,0.01
208,2025-05-07 13:10:00,3383.91,bull,fvg,3392.495138516831,3375.3248614831687,4.292569258415509,1,1.0,55.652958202862706,24.92041409716648,1.1144852717886424,0.0009198738366528546,13,2,0.12813922088313234,0.015690038832409808,new_york,3,True,bull,1,1.2020772850394348,0,0,0.9507212512719306,1.543982702352168,normal,0,0.10743782797170824,0.8925621720282918,1.2020772850394348,1.9871548917416488,2025-05-07 13:35:00,25.0,0.6374183433896413,57.20447143014083,11984.460755812368,6.98882142464793,0.01
